55.84126	-0.05436
55.84129	-0.05436
55.84132	-0.05436
55.84136	-0.05436
55.84139	-0.05436
55.84142	-0.05436
55.84145	-0.05436
55.84148	-0.05436
55.84151	-0.05436
55.84154	-0.05436
55.84157	-0.05436
55.84161	-0.05436
55.84164	-0.05436
55.84167	-0.05436
55.84170	-0.05436
55.84173	-0.05436
55.84176	-0.05436
55.84179	-0.05436
55.84182	-0.05436
55.84186	-0.05436
55.84189	-0.05436
55.84192	-0.05436
55.84195	-0.05436
55.84198	-0.05436
55.84201	-0.05436
55.84204	-0.05436
55.84207	-0.05436
55.84211	-0.05436
55.84214	-0.05436
55.84217	-0.05436
55.84220	-0.05436
55.84223	-0.05436
55.84226	-0.05436
55.84229	-0.05436
55.84232	-0.05436
55.84236	-0.05436
55.84239	-0.05436
55.84242	-0.05436
55.84245	-0.05436
55.84248	-0.05436
55.84251	-0.05436
55.84254	-0.05436
55.84257	-0.05436
55.84261	-0.05436
55.84264	-0.05436
55.84267	-0.05436
55.84270	-0.05436
55.84273	-0.05436
55.84276	-0.05436
55.84279	-0.05436
55.84282	-0.05436
55.84286	-0.05436
55.84289	-0.05436
55.84292	-0.05436
55.84295	-0.05436
55.84298	-0.05436
55.84301	-0.05436
55.84304	-0.05436
55.84307	-0.05436
55.84311	-0.05436
55.84314	-0.05436
55.84317	-0.05436
55.84320	-0.05436
55.84323	-0.05436
55.84326	-0.05436
55.84329	-0.05436
55.84332	-0.05436
55.84336	-0.05436
55.84339	-0.05436
55.84342	-0.05436
55.84345	-0.05436
55.84348	-0.05436
55.84351	-0.05436
55.84354	-0.05436
55.84357	-0.05436
55.84361	-0.05436
55.84364	-0.05436
55.84367	-0.05436
55.84370	-0.05436
55.84373	-0.05436
55.84376	-0.05436
55.84379	-0.05436
55.84382	-0.05436
55.84386	-0.05436
55.84389	-0.05436
55.84392	-0.05436
55.84395	-0.05436
55.84398	-0.05436
55.84401	-0.05436
55.84404	-0.05436
55.84407	-0.05436
55.84411	-0.05436
55.84414	-0.05436
55.84417	-0.05436
55.84420	-0.05436
55.84423	-0.05436
55.84426	-0.05436
55.84429	-0.05436
55.84432	-0.05436
55.84436	-0.05436
55.84439	-0.05436
55.84442	-0.05436
55.84445	-0.05436
55.84448	-0.05436
55.84451	-0.05436
55.84454	-0.05436
55.84457	-0.05436
55.84461	-0.05436
55.84464	-0.05436
55.84467	-0.05436
55.84470	-0.05436
55.84473	-0.05436
55.84476	-0.05436
55.84479	-0.05436
55.84482	-0.05436
55.84486	-0.05436
55.84489	-0.05436
55.84492	-0.05436
55.84495	-0.05436
55.84498	-0.05436
55.84501	-0.05436
55.84504	-0.05436
55.84507	-0.05436
55.84511	-0.05436
55.84514	-0.05436
55.84517	-0.05436
55.84520	-0.05436
55.84523	-0.05436
55.84526	-0.05436
55.84529	-0.05436
55.84532	-0.05436
55.84536	-0.05436
55.84539	-0.05436
55.84542	-0.05436
55.84545	-0.05436
55.84548	-0.05436
55.84551	-0.05436
55.84554	-0.05436
55.84557	-0.05436
55.84561	-0.05436
55.84564	-0.05436
55.84567	-0.05436
55.84570	-0.05436
55.84573	-0.05436
55.84576	-0.05436
55.84579	-0.05436
55.84582	-0.05436
55.84586	-0.05436
55.84589	-0.05436
55.84592	-0.05436
55.84595	-0.05436
55.84598	-0.05436
55.84601	-0.05436
55.84604	-0.05436
55.84607	-0.05436
55.84611	-0.05436
55.84614	-0.05436
55.84617	-0.05436
55.84620	-0.05436
55.84623	-0.05436
55.84626	-0.05436
55.84629	-0.05436
55.84632	-0.05436
55.84636	-0.05436
55.84639	-0.05436
55.84642	-0.05436
55.84645	-0.05436
55.84648	-0.05436
55.84651	-0.05436
55.84654	-0.05436
55.84657	-0.05436
55.84661	-0.05436
55.84664	-0.05436
55.84667	-0.05436
55.84670	-0.05436
55.84673	-0.05436
55.84676	-0.05436
55.84679	-0.05436
55.84682	-0.05436
55.84686	-0.05436
55.84689	-0.05436
55.84692	-0.05436
55.84695	-0.05436
55.84698	-0.05436
55.84701	-0.05436
55.84704	-0.05436
55.84707	-0.05436
55.84711	-0.05436
55.84714	-0.05436
55.84717	-0.05436
55.84720	-0.05436
55.84723	-0.05436
55.84726	-0.05436
55.84729	-0.05436
55.84732	-0.05436
55.84736	-0.05436
55.84739	-0.05436
55.84742	-0.05436
55.84745	-0.05436
55.84748	-0.05436
55.84751	-0.05436
55.84754	-0.05436
55.84757	-0.05436
55.84761	-0.05436
55.84764	-0.05436
55.84767	-0.05436
55.84770	-0.05436
55.84773	-0.05436
55.84776	-0.05436
55.84779	-0.05436
55.84782	-0.05436
55.84786	-0.05436
55.84789	-0.05436
55.84792	-0.05436
55.84795	-0.05436
55.84798	-0.05436
55.84801	-0.05436
55.84804	-0.05436
55.84807	-0.05436
55.84811	-0.05436
55.84814	-0.05436
55.84817	-0.05436
55.84820	-0.05436
55.84823	-0.05436
55.84826	-0.05436
55.84829	-0.05436
55.84832	-0.05436
55.84836	-0.05436
55.84839	-0.05436
55.84842	-0.05436
55.84845	-0.05436
55.84848	-0.05436
55.84851	-0.05436
55.84854	-0.05436
55.84857	-0.05436
55.84861	-0.05436
55.84864	-0.05436
55.84867	-0.05436
55.84870	-0.05436
55.84873	-0.05436
55.84876	-0.05436
55.84879	-0.05436
55.84882	-0.05436
55.84886	-0.05436
55.84889	-0.05436
55.84892	-0.05436
55.84895	-0.05436
55.84898	-0.05436
55.84901	-0.05436
55.84904	-0.05436
55.84907	-0.05436
55.84911	-0.05436
55.84914	-0.05436
55.84917	-0.05436
55.84920	-0.05436
55.84923	-0.05436
55.84926	-0.05436
55.84929	-0.05436
55.84932	-0.05436
55.84936	-0.05436
55.84939	-0.05436
55.84942	-0.05436
55.84945	-0.05436
55.84948	-0.05436
55.84951	-0.05436
55.84954	-0.05436
55.84957	-0.05436
55.84961	-0.05436
55.84964	-0.05436
55.84967	-0.05436
55.84970	-0.05436
55.84973	-0.05436
55.84976	-0.05436
55.84979	-0.05436
55.84982	-0.05436
55.84986	-0.05436
55.84989	-0.05436
55.84992	-0.05436
55.84995	-0.05436
55.84998	-0.05436
55.85001	-0.05436
55.85004	-0.05436
55.85007	-0.05436
55.85011	-0.05436
55.85014	-0.05436
55.85017	-0.05436
55.85020	-0.05436
55.85023	-0.05436
55.85026	-0.05436
55.85029	-0.05436
55.85032	-0.05436
55.85036	-0.05436
55.85039	-0.05436
55.85042	-0.05436
55.85045	-0.05436
55.85048	-0.05436
55.85051	-0.05436
55.85054	-0.05436
55.85057	-0.05436
55.85061	-0.05436
55.85064	-0.05436
55.85067	-0.05436
55.85070	-0.05436
55.85073	-0.05436
55.85076	-0.05436
55.85079	-0.05436
55.85082	-0.05436
55.85086	-0.05436
55.85089	-0.05436
55.85092	-0.05436
55.85095	-0.05436
55.85098	-0.05436
55.85101	-0.05436
55.85104	-0.05436
55.85107	-0.05436
55.85111	-0.05436
55.85114	-0.05436
55.85117	-0.05436
55.85120	-0.05436
55.85123	-0.05436
55.85126	-0.05436
55.85129	-0.05436
55.85132	-0.05436
55.85136	-0.05436
55.85139	-0.05436
55.85142	-0.05436
55.85145	-0.05436
55.85148	-0.05436
55.85151	-0.05436
55.85154	-0.05436
55.85157	-0.05436
55.85161	-0.05436
55.85164	-0.05436
55.85167	-0.05436
55.85170	-0.05436
55.85173	-0.05436
55.85176	-0.05436
55.85179	-0.05436
55.85182	-0.05436
55.85186	-0.05436
55.85189	-0.05436
55.85192	-0.05436
55.85195	-0.05436
55.85198	-0.05436
55.85201	-0.05436
55.85204	-0.05436
55.85207	-0.05436
55.85211	-0.05436
55.85214	-0.05436
55.85217	-0.05436
55.85220	-0.05436
55.85223	-0.05436
55.85226	-0.05436
55.85229	-0.05436
55.85232	-0.05436
55.85236	-0.05436
55.85239	-0.05436
55.85242	-0.05436
55.85245	-0.05436
55.85248	-0.05436
55.85251	-0.05436
55.85254	-0.05436
55.85257	-0.05436
55.85261	-0.05436
55.85264	-0.05436
55.85267	-0.05436
55.85270	-0.05436
55.85273	-0.05436
55.85276	-0.05436
55.85279	-0.05436
55.85282	-0.05436
55.85286	-0.05436
55.85289	-0.05436
55.85292	-0.05436
55.85295	-0.05436
55.85298	-0.05436
55.85301	-0.05436
55.85304	-0.05436
55.85307	-0.05436
55.85311	-0.05436
55.85314	-0.05436
55.85317	-0.05436
55.85320	-0.05436
55.85323	-0.05436
55.85326	-0.05436
55.85329	-0.05436
55.85332	-0.05436
55.85336	-0.05436
55.85339	-0.05436
55.85342	-0.05436
55.85345	-0.05436
55.85348	-0.05436
55.85351	-0.05436
55.85354	-0.05436
55.85357	-0.05436
55.85361	-0.05436
55.85364	-0.05436
55.85367	-0.05436
55.85370	-0.05436
55.85373	-0.05436
55.85376	-0.05436
55.85379	-0.05436
55.85382	-0.05436
55.85386	-0.05436
55.85389	-0.05436
55.85392	-0.05436
55.85395	-0.05436
55.85398	-0.05436
55.85401	-0.05436
55.85404	-0.05436
55.85407	-0.05436
55.85411	-0.05436
55.85414	-0.05436
55.85417	-0.05436
55.85420	-0.05436
55.85423	-0.05436
55.85426	-0.05436
55.85429	-0.05436
55.85432	-0.05436
55.85436	-0.05436
55.85439	-0.05436
55.85442	-0.05436
55.85445	-0.05436
55.85448	-0.05436
55.85451	-0.05436
55.85454	-0.05436
55.85457	-0.05436
55.85461	-0.05436
55.85464	-0.05436
55.85467	-0.05436
55.85470	-0.05436
55.85473	-0.05436
55.85476	-0.05436
55.85479	-0.05436
55.85482	-0.05436
55.85486	-0.05436
55.85489	-0.05436
55.85492	-0.05436
55.85495	-0.05436
55.85498	-0.05436
55.85501	-0.05436
55.85504	-0.05436
55.85507	-0.05436
55.85511	-0.05436
55.85514	-0.05436
55.85517	-0.05436
55.85520	-0.05436
55.85523	-0.05436
55.85526	-0.05436
55.85529	-0.05436
55.85532	-0.05436
55.85536	-0.05436
55.85539	-0.05436
55.85542	-0.05436
55.85545	-0.05436
55.85548	-0.05420
55.85551	-0.05420
55.85554	-0.05420
55.85557	-0.05420
55.85561	-0.05420
55.85564	-0.05420
55.85567	-0.05420
55.85570	-0.05420
55.85573	-0.05420
55.85576	-0.05420
55.85579	-0.05420
55.85582	-0.05420
55.85586	-0.05420
55.85589	-0.05404
55.85592	-0.05404
55.85595	-0.05404
55.85598	-0.05404
55.85601	-0.05404
55.85604	-0.05404
55.85607	-0.05404
55.85611	-0.05404
55.85614	-0.05404
55.85617	-0.05404
55.85620	-0.05404
55.85623	-0.05404
55.85626	-0.05404
55.85629	-0.05404
55.85632	-0.05404
55.85636	-0.05404
55.85639	-0.05404
55.85642	-0.05404
55.85645	-0.05404
55.85648	-0.05404
55.85651	-0.05404
55.85654	-0.05404
55.85657	-0.05404
55.85661	-0.05388
55.85664	-0.05388
55.85667	-0.05388
55.85670	-0.05388
55.85673	-0.05388
55.85676	-0.05388
55.85679	-0.05388
55.85682	-0.05388
55.85686	-0.05388
55.85689	-0.05388
55.85692	-0.05388
55.85695	-0.05388
55.85698	-0.05388
55.85701	-0.05372
55.85704	-0.05372
55.85707	-0.05372
55.85711	-0.05372
55.85714	-0.05372
55.85717	-0.05372
55.85720	-0.05372
55.85723	-0.05372
55.85726	-0.05372
55.85729	-0.05372
55.85732	-0.05372
55.85736	-0.05355
55.85739	-0.05355
55.85742	-0.05355
55.85745	-0.05355
55.85748	-0.05355
55.85751	-0.05355
55.85754	-0.05355
55.85757	-0.05355
55.85761	-0.05355
55.85764	-0.05355
55.85767	-0.05355
55.85770	-0.05355
55.85773	-0.05355
55.85776	-0.05339
55.85779	-0.05339
55.85782	-0.05339
55.85786	-0.05339
55.85789	-0.05339
55.85792	-0.05339
55.85795	-0.05339
55.85798	-0.05339
55.85801	-0.05339
55.85804	-0.05339
55.85807	-0.05339
55.85811	-0.05323
55.85814	-0.05323
55.85817	-0.05323
55.85820	-0.05323
55.85823	-0.05323
55.85826	-0.05323
55.85829	-0.05323
55.85832	-0.05323
55.85836	-0.05323
55.85839	-0.05323
55.85842	-0.05323
55.85845	-0.05323
55.85848	-0.05323
55.85851	-0.05323
55.85854	-0.05323
55.85857	-0.05323
55.85861	-0.05307
55.85864	-0.05307
55.85867	-0.05307
55.85870	-0.05307
55.85873	-0.05307
55.85876	-0.05307
55.85879	-0.05307
55.85882	-0.05307
55.85886	-0.05307
55.85889	-0.05307
55.85892	-0.05307
55.85895	-0.05291
55.85898	-0.05291
55.85901	-0.05291
55.85904	-0.05291
55.85907	-0.05291
55.85911	-0.05291
55.85914	-0.05291
55.85917	-0.05291
55.85920	-0.05291
55.85923	-0.05291
55.85926	-0.05291
55.85929	-0.05291
55.85932	-0.05291
55.85936	-0.05275
55.85939	-0.05275
55.85942	-0.05275
55.85945	-0.05275
55.85948	-0.05275
55.85951	-0.05275
55.85954	-0.05275
55.85957	-0.05275
55.85961	-0.05275
55.85964	-0.05275
55.85967	-0.05275
55.85970	-0.05275
55.85973	-0.05275
55.85976	-0.05275
55.85979	-0.05275
55.85982	-0.05275
55.85986	-0.05259
55.85989	-0.05259
55.85992	-0.05259
55.85995	-0.05259
55.85998	-0.05259
55.86001	-0.05259
55.86004	-0.05259
55.86007	-0.05259
55.86011	-0.05243
55.86014	-0.05243
55.86017	-0.05243
55.86020	-0.05243
55.86023	-0.05243
55.86026	-0.05243
55.86029	-0.05243
55.86032	-0.05243
55.86036	-0.05243
55.86039	-0.05243
55.86042	-0.05243
55.86045	-0.05227
55.86048	-0.05227
55.86051	-0.05227
55.86054	-0.05227
55.86057	-0.05227
55.86061	-0.05227
55.86064	-0.05227
55.86067	-0.05227
55.86070	-0.05210
55.86073	-0.05210
55.86076	-0.05210
55.86079	-0.05210
55.86082	-0.05210
55.86086	-0.05210
55.86089	-0.05210
55.86092	-0.05210
55.86095	-0.05210
55.86098	-0.05210
55.86101	-0.05210
55.86104	-0.05210
55.86107	-0.05210
55.86111	-0.05194
55.86114	-0.05194
55.86117	-0.05194
55.86120	-0.05194
55.86123	-0.05194
55.86126	-0.05194
55.86129	-0.05194
55.86132	-0.05194
55.86136	-0.05194
55.86139	-0.05178
55.86142	-0.05178
55.86145	-0.05178
55.86148	-0.05178
55.86151	-0.05178
55.86154	-0.05178
55.86157	-0.05178
55.86161	-0.05178
55.86164	-0.05162
55.86167	-0.05162
55.86170	-0.05162
55.86173	-0.05162
55.86176	-0.05162
55.86179	-0.05162
55.86182	-0.05162
55.86186	-0.05162
55.86189	-0.05146
55.86192	-0.05146
55.86195	-0.05146
55.86198	-0.05146
55.86201	-0.05146
55.86204	-0.05146
55.86207	-0.05146
55.86211	-0.05146
55.86214	-0.05146
55.86217	-0.05146
55.86220	-0.05146
55.86223	-0.05146
55.86226	-0.05146
55.86229	-0.05146
55.86232	-0.05146
55.86236	-0.05130
55.86239	-0.05130
55.86242	-0.05130
55.86245	-0.05130
55.86248	-0.05130
55.86251	-0.05130
55.86254	-0.05130
55.86257	-0.05130
55.86261	-0.05130
55.86264	-0.05130
55.86267	-0.05130
55.86270	-0.05130
55.86273	-0.05130
55.86276	-0.05130
55.86279	-0.05130
55.86282	-0.05130
55.86286	-0.05114
55.86289	-0.05114
55.86292	-0.05114
55.86295	-0.05114
55.86298	-0.05114
55.86301	-0.05114
55.86304	-0.05114
55.86307	-0.05114
55.86311	-0.05114
55.86314	-0.05114
55.86317	-0.05098
55.86320	-0.05098
55.86323	-0.05098
55.86326	-0.05098
55.86329	-0.05098
55.86332	-0.05098
55.86336	-0.05098
55.86339	-0.05098
55.86342	-0.05098
55.86345	-0.05098
55.86348	-0.05098
55.86351	-0.05082
55.86354	-0.05082
55.86357	-0.05082
55.86361	-0.05082
55.86364	-0.05082
55.86367	-0.05082
55.86370	-0.05082
55.86373	-0.05082
55.86376	-0.05082
55.86379	-0.05082
55.86382	-0.05082
55.86386	-0.05082
55.86389	-0.05082
55.86392	-0.05082
55.86395	-0.05082
55.86398	-0.05082
55.86401	-0.05082
55.86404	-0.05082
55.86407	-0.05082
55.86411	-0.05082
55.86414	-0.05082
55.86417	-0.05082
55.86420	-0.05082
55.86423	-0.05082
55.86426	-0.05065
55.86429	-0.05065
55.86432	-0.05065
55.86436	-0.05065
55.86439	-0.05065
55.86442	-0.05065
55.86445	-0.05065
55.86448	-0.05065
55.86451	-0.05065
55.86454	-0.05065
55.86457	-0.05065
55.86461	-0.05065
55.86464	-0.05065
55.86467	-0.05065
55.86470	-0.05065
55.86473	-0.05065
55.86476	-0.05065
55.86479	-0.05065
55.86482	-0.05049
55.86486	-0.05049
55.86489	-0.05049
55.86492	-0.05049
55.86495	-0.05049
55.86498	-0.05049
55.86501	-0.05049
55.86504	-0.05049
55.86507	-0.05049
55.86511	-0.05049
55.86514	-0.05049
55.86517	-0.05049
55.86520	-0.05049
55.86523	-0.05049
55.86526	-0.05049
55.86529	-0.05049
55.86532	-0.05049
55.86536	-0.05033
55.86539	-0.05033
55.86542	-0.05033
55.86545	-0.05033
55.86548	-0.05033
55.86551	-0.05033
55.86554	-0.05033
55.86557	-0.05033
55.86561	-0.05033
55.86564	-0.05033
55.86567	-0.05033
55.86570	-0.05033
55.86573	-0.05033
55.86576	-0.05033
55.86579	-0.05017
55.86582	-0.05017
55.86586	-0.05017
55.86589	-0.05017
55.86592	-0.05017
55.86595	-0.05017
55.86598	-0.05017
55.86601	-0.05017
55.86604	-0.05017
55.86607	-0.05017
55.86611	-0.05017
55.86614	-0.05017
55.86617	-0.05017
55.86620	-0.05001
55.86623	-0.05001
55.86626	-0.05001
55.86629	-0.05001
55.86632	-0.05001
55.86636	-0.05001
55.86639	-0.05001
55.86642	-0.05001
55.86645	-0.05001
55.86648	-0.05001
55.86651	-0.05001
55.86654	-0.04985
55.86657	-0.04985
55.86661	-0.04985
55.86664	-0.04985
55.86667	-0.04985
55.86670	-0.04985
55.86673	-0.04985
55.86676	-0.04985
55.86679	-0.04985
55.86682	-0.04985
55.86686	-0.04985
55.86689	-0.04985
55.86692	-0.04969
55.86695	-0.04969
55.86698	-0.04969
55.86701	-0.04969
55.86704	-0.04969
55.86707	-0.04969
55.86711	-0.04969
55.86714	-0.04969
55.86717	-0.04969
55.86720	-0.04969
55.86723	-0.04953
55.86726	-0.04953
55.86729	-0.04953
55.86732	-0.04953
55.86736	-0.04953
55.86739	-0.04953
55.86742	-0.04953
55.86745	-0.04953
55.86748	-0.04953
55.86751	-0.04953
55.86754	-0.04953
55.86757	-0.04953
55.86761	-0.04953
55.86764	-0.04953
55.86767	-0.04953
55.86770	-0.04953
55.86773	-0.04953
55.86776	-0.04937
55.86779	-0.04937
55.86782	-0.04937
55.86786	-0.04937
55.86789	-0.04937
55.86792	-0.04937
55.86795	-0.04937
55.86798	-0.04937
55.86801	-0.04937
55.86804	-0.04937
55.86807	-0.04937
55.86811	-0.04937
55.86814	-0.04937
55.86817	-0.04937
55.86820	-0.04937
55.86823	-0.04937
55.86826	-0.04937
55.86829	-0.04937
55.86832	-0.04937
55.86836	-0.04920
55.86839	-0.04920
55.86842	-0.04920
55.86845	-0.04920
55.86848	-0.04920
55.86851	-0.04920
55.86854	-0.04920
55.86857	-0.04920
55.86861	-0.04920
55.86864	-0.04920
55.86867	-0.04920
55.86870	-0.04920
55.86873	-0.04920
55.86876	-0.04920
55.86879	-0.04920
55.86882	-0.04920
55.86886	-0.04920
55.86889	-0.04920
55.86892	-0.04904
55.86895	-0.04904
55.86898	-0.04904
55.86901	-0.04904
55.86904	-0.04904
55.86907	-0.04904
55.86911	-0.04904
55.86914	-0.04904
55.86917	-0.04904
55.86920	-0.04904
55.86923	-0.04904
55.86926	-0.04904
55.86929	-0.04904
55.86932	-0.04904
55.86936	-0.04904
55.86939	-0.04904
55.86942	-0.04904
55.86945	-0.04904
55.86948	-0.04904
55.86951	-0.04904
55.86954	-0.04904
55.86957	-0.04888
55.86961	-0.04888
55.86964	-0.04888
55.86967	-0.04888
55.86970	-0.04888
55.86973	-0.04888
55.86976	-0.04888
55.86979	-0.04888
55.86982	-0.04888
55.86986	-0.04888
55.86989	-0.04888
55.86992	-0.04888
55.86995	-0.04888
55.86998	-0.04888
55.87001	-0.04888
55.87004	-0.04888
55.87007	-0.04888
55.87011	-0.04888
55.87014	-0.04888
55.87017	-0.04888
55.87020	-0.04888
55.87023	-0.04888
55.87026	-0.04888
55.87029	-0.04888
55.87032	-0.04888
55.87036	-0.04888
55.87039	-0.04888
55.87042	-0.04888
55.87045	-0.04872
55.87048	-0.04872
55.87051	-0.04872
55.87054	-0.04872
55.87057	-0.04872
55.87061	-0.04872
55.87064	-0.04872
55.87067	-0.04872
55.87070	-0.04872
55.87073	-0.04872
55.87076	-0.04872
55.87079	-0.04872
55.87082	-0.04872
55.87086	-0.04872
55.87089	-0.04872
55.87092	-0.04872
55.87095	-0.04872
55.87098	-0.04856
55.87101	-0.04856
55.87104	-0.04856
55.87107	-0.04856
55.87111	-0.04856
55.87114	-0.04856
55.87117	-0.04856
55.87120	-0.04856
55.87123	-0.04856
55.87126	-0.04856
55.87129	-0.04856
55.87132	-0.04856
55.87136	-0.04856
55.87139	-0.04856
55.87142	-0.04856
55.87145	-0.04856
55.87148	-0.04856
55.87151	-0.04856
55.87154	-0.04856
55.87157	-0.04856
55.87161	-0.04856
55.87164	-0.04856
55.87167	-0.04856
55.87170	-0.04856
55.87173	-0.04856
55.87176	-0.04856
55.87179	-0.04856
55.87182	-0.04856
55.87186	-0.04856
55.87189	-0.04856
55.87192	-0.04856
55.87195	-0.04856
55.87198	-0.04856
55.87201	-0.04856
55.87204	-0.04856
55.87207	-0.04856
55.87211	-0.04840
55.87214	-0.04840
55.87217	-0.04840
55.87220	-0.04840
55.87223	-0.04840
55.87226	-0.04840
55.87229	-0.04840
55.87232	-0.04840
55.87236	-0.04840
55.87239	-0.04840
55.87242	-0.04840
55.87245	-0.04840
55.87248	-0.04840
55.87251	-0.04840
55.87254	-0.04840
55.87257	-0.04840
55.87261	-0.04840
55.87264	-0.04840
55.87267	-0.04840
55.87270	-0.04840
55.87273	-0.04840
55.87276	-0.04824
55.87279	-0.04824
55.87282	-0.04824
55.87286	-0.04824
55.87289	-0.04824
55.87292	-0.04824
55.87295	-0.04824
55.87298	-0.04824
55.87301	-0.04824
55.87304	-0.04824
55.87307	-0.04824
55.87311	-0.04824
55.87314	-0.04824
55.87317	-0.04824
55.87320	-0.04824
55.87323	-0.04824
55.87326	-0.04824
55.87329	-0.04824
55.87332	-0.04824
55.87336	-0.04824
55.87339	-0.04824
55.87342	-0.04808
55.87345	-0.04808
55.87348	-0.04808
55.87351	-0.04808
55.87354	-0.04808
55.87357	-0.04808
55.87361	-0.04808
55.87364	-0.04808
55.87367	-0.04808
55.87370	-0.04808
55.87373	-0.04808
55.87376	-0.04808
55.87379	-0.04808
55.87382	-0.04808
55.87386	-0.04808
55.87389	-0.04808
55.87392	-0.04808
55.87395	-0.04808
55.87398	-0.04808
55.87401	-0.04792
55.87404	-0.04792
55.87407	-0.04792
55.87411	-0.04792
55.87414	-0.04792
55.87417	-0.04792
55.87420	-0.04792
55.87423	-0.04775
55.87426	-0.04775
55.87429	-0.04775
55.87432	-0.04775
55.87436	-0.04775
55.87439	-0.04759
55.87442	-0.04759
55.87445	-0.04759
55.87448	-0.04759
55.87451	-0.04759
55.87454	-0.04759
55.87457	-0.04759
55.87461	-0.04759
55.87464	-0.04759
55.87467	-0.04759
55.87470	-0.04759
55.87473	-0.04743
55.87476	-0.04743
55.87479	-0.04743
55.87482	-0.04743
55.87486	-0.04743
55.87489	-0.04743
55.87492	-0.04727
55.87495	-0.04727
55.87498	-0.04727
55.87501	-0.04727
55.87504	-0.04727
55.87507	-0.04727
55.87511	-0.04727
55.87514	-0.04711
55.87517	-0.04711
55.87520	-0.04711
55.87523	-0.04711
55.87526	-0.04711
55.87529	-0.04711
55.87532	-0.04711
55.87536	-0.04695
55.87539	-0.04695
55.87542	-0.04695
55.87545	-0.04695
55.87548	-0.04695
55.87551	-0.04695
55.87554	-0.04695
55.87557	-0.04695
55.87561	-0.04679
55.87564	-0.04679
