55.81411	-0.06757
55.81414	-0.06757
55.81417	-0.06757
55.81421	-0.06757
55.81424	-0.06757
55.81427	-0.06757
55.81430	-0.06757
55.81433	-0.06757
55.81436	-0.06757
55.81439	-0.06757
55.81442	-0.06757
55.81446	-0.06757
55.81449	-0.06757
55.81452	-0.06757
55.81455	-0.06757
55.81458	-0.06757
55.81461	-0.06757
55.81464	-0.06757
55.81467	-0.06757
55.81471	-0.06757
55.81474	-0.06757
55.81477	-0.06757
55.81480	-0.06757
55.81483	-0.06757
55.81486	-0.06757
55.81489	-0.06757
55.81492	-0.06757
55.81496	-0.06757
55.81499	-0.06757
55.81502	-0.06757
55.81505	-0.06757
55.81508	-0.06757
55.81511	-0.06757
55.81514	-0.06757
55.81517	-0.06757
55.81521	-0.06757
55.81524	-0.06757
55.81527	-0.06757
55.81530	-0.06757
55.81533	-0.06757
55.81536	-0.06757
55.81539	-0.06757
55.81542	-0.06757
55.81546	-0.06757
55.81549	-0.06757
55.81552	-0.06757
55.81555	-0.06757
55.81558	-0.06757
55.81561	-0.06757
55.81564	-0.06757
55.81567	-0.06757
55.81571	-0.06757
55.81574	-0.06757
55.81577	-0.06757
55.81580	-0.06757
55.81583	-0.06757
55.81586	-0.06757
55.81589	-0.06757
55.81592	-0.06757
55.81596	-0.06757
55.81599	-0.06757
55.81602	-0.06757
55.81605	-0.06757
55.81608	-0.06757
55.81611	-0.06757
55.81614	-0.06757
55.81617	-0.06757
55.81621	-0.06757
55.81624	-0.06757
55.81627	-0.06757
55.81630	-0.06757
55.81633	-0.06757
55.81636	-0.06757
55.81639	-0.06757
55.81642	-0.06757
55.81646	-0.06757
55.81649	-0.06757
55.81652	-0.06757
55.81655	-0.06757
55.81658	-0.06757
55.81661	-0.06757
55.81664	-0.06757
55.81667	-0.06757
55.81671	-0.06757
55.81674	-0.06757
55.81677	-0.06757
55.81680	-0.06757
55.81683	-0.06757
55.81686	-0.06757
55.81689	-0.06757
55.81692	-0.06757
55.81696	-0.06757
55.81699	-0.06757
55.81702	-0.06757
55.81705	-0.06757
55.81708	-0.06757
55.81711	-0.06757
55.81714	-0.06757
55.81717	-0.06757
55.81721	-0.06757
55.81724	-0.06757
55.81727	-0.06757
55.81730	-0.06757
55.81733	-0.06757
55.81736	-0.06757
55.81739	-0.06757
55.81742	-0.06757
55.81746	-0.06757
55.81749	-0.06757
55.81752	-0.06757
55.81755	-0.06757
55.81758	-0.06757
55.81761	-0.06757
55.81764	-0.06757
55.81767	-0.06741
55.81771	-0.06741
55.81774	-0.06741
55.81777	-0.06741
55.81780	-0.06741
55.81783	-0.06741
55.81786	-0.06741
55.81789	-0.06741
55.81792	-0.06741
55.81796	-0.06741
55.81799	-0.06741
55.81802	-0.06741
55.81805	-0.06741
55.81808	-0.06741
55.81811	-0.06741
55.81814	-0.06741
55.81817	-0.06741
55.81821	-0.06741
55.81824	-0.06741
55.81827	-0.06741
55.81830	-0.06741
55.81833	-0.06741
55.81836	-0.06741
55.81839	-0.06741
55.81842	-0.06741
55.81846	-0.06741
55.81849	-0.06741
55.81852	-0.06741
55.81855	-0.06741
55.81858	-0.06725
55.81861	-0.06725
55.81864	-0.06725
55.81867	-0.06725
55.81871	-0.06725
55.81874	-0.06725
55.81877	-0.06725
55.81880	-0.06725
55.81883	-0.06725
55.81886	-0.06725
55.81889	-0.06725
55.81892	-0.06725
55.81896	-0.06725
55.81899	-0.06725
55.81902	-0.06725
55.81905	-0.06725
55.81908	-0.06725
55.81911	-0.06725
55.81914	-0.06725
55.81917	-0.06725
55.81921	-0.06725
55.81924	-0.06725
55.81927	-0.06725
55.81930	-0.06709
55.81933	-0.06709
55.81936	-0.06709
55.81939	-0.06709
55.81942	-0.06709
55.81946	-0.06709
55.81949	-0.06709
55.81952	-0.06709
55.81955	-0.06709
55.81958	-0.06709
55.81961	-0.06709
55.81964	-0.06709
55.81967	-0.06709
55.81971	-0.06709
55.81974	-0.06709
55.81977	-0.06709
55.81980	-0.06709
55.81983	-0.06709
55.81986	-0.06709
55.81989	-0.06709
55.81992	-0.06709
55.81996	-0.06709
55.81999	-0.06709
55.82002	-0.06709
55.82005	-0.06709
55.82008	-0.06709
55.82011	-0.06709
55.82014	-0.06709
55.82017	-0.06692
55.82021	-0.06692
55.82024	-0.06692
55.82027	-0.06692
55.82030	-0.06692
55.82033	-0.06692
55.82036	-0.06692
55.82039	-0.06692
55.82042	-0.06692
55.82046	-0.06692
55.82049	-0.06692
55.82052	-0.06692
55.82055	-0.06692
55.82058	-0.06692
55.82061	-0.06692
55.82064	-0.06692
55.82067	-0.06692
55.82071	-0.06692
55.82074	-0.06692
55.82077	-0.06692
55.82080	-0.06692
55.82083	-0.06692
55.82086	-0.06692
55.82089	-0.06692
55.82092	-0.06692
55.82096	-0.06692
55.82099	-0.06692
55.82102	-0.06676
55.82105	-0.06676
55.82108	-0.06676
55.82111	-0.06676
55.82114	-0.06676
55.82117	-0.06676
55.82121	-0.06676
55.82124	-0.06676
55.82127	-0.06676
55.82130	-0.06676
55.82133	-0.06676
55.82136	-0.06676
55.82139	-0.06676
55.82142	-0.06676
55.82146	-0.06676
55.82149	-0.06676
55.82152	-0.06676
55.82155	-0.06660
55.82158	-0.06660
55.82161	-0.06660
55.82164	-0.06660
55.82167	-0.06660
55.82171	-0.06660
55.82174	-0.06660
55.82177	-0.06660
55.82180	-0.06660
55.82183	-0.06660
55.82186	-0.06660
55.82189	-0.06660
55.82192	-0.06660
55.82196	-0.06660
55.82199	-0.06660
55.82202	-0.06660
55.82205	-0.06660
55.82208	-0.06660
55.82211	-0.06660
55.82214	-0.06660
55.82217	-0.06660
55.82221	-0.06660
55.82224	-0.06660
55.82227	-0.06660
55.82230	-0.06660
55.82233	-0.06660
55.82236	-0.06660
55.82239	-0.06644
55.82242	-0.06644
55.82246	-0.06644
55.82249	-0.06644
55.82252	-0.06644
55.82255	-0.06644
55.82258	-0.06644
55.82261	-0.06644
55.82264	-0.06644
55.82267	-0.06644
55.82271	-0.06644
55.82274	-0.06644
55.82277	-0.06644
55.82280	-0.06644
55.82283	-0.06644
55.82286	-0.06644
55.82289	-0.06644
55.82292	-0.06644
55.82296	-0.06644
55.82299	-0.06644
55.82302	-0.06628
55.82305	-0.06628
55.82308	-0.06628
55.82311	-0.06628
55.82314	-0.06628
55.82317	-0.06628
55.82321	-0.06628
55.82324	-0.06612
55.82327	-0.06612
55.82330	-0.06612
55.82333	-0.06612
55.82336	-0.06612
55.82339	-0.06612
55.82342	-0.06612
55.82346	-0.06612
55.82349	-0.06612
55.82352	-0.06612
55.82355	-0.06596
55.82358	-0.06596
55.82361	-0.06596
55.82364	-0.06596
55.82367	-0.06596
55.82371	-0.06596
55.82374	-0.06596
55.82377	-0.06596
55.82380	-0.06580
55.82383	-0.06580
55.82386	-0.06580
55.82389	-0.06580
55.82392	-0.06580
55.82396	-0.06580
55.82399	-0.06580
55.82402	-0.06580
55.82405	-0.06580
55.82408	-0.06580
55.82411	-0.06580
55.82414	-0.06580
55.82417	-0.06564
55.82421	-0.06564
55.82424	-0.06564
55.82427	-0.06564
55.82430	-0.06564
55.82433	-0.06564
55.82436	-0.06564
55.82439	-0.06564
55.82442	-0.06564
55.82446	-0.06564
55.82449	-0.06547
55.82452	-0.06547
55.82455	-0.06547
55.82458	-0.06547
55.82461	-0.06547
55.82464	-0.06547
55.82467	-0.06547
55.82471	-0.06547
55.82474	-0.06547
55.82477	-0.06547
55.82480	-0.06547
55.82483	-0.06547
55.82486	-0.06547
55.82489	-0.06531
55.82492	-0.06531
55.82496	-0.06531
55.82499	-0.06531
55.82502	-0.06531
55.82505	-0.06531
55.82508	-0.06531
55.82511	-0.06531
55.82514	-0.06531
55.82517	-0.06531
55.82521	-0.06531
55.82524	-0.06531
55.82527	-0.06531
55.82530	-0.06531
55.82533	-0.06531
55.82536	-0.06515
55.82539	-0.06515
55.82542	-0.06515
55.82546	-0.06515
55.82549	-0.06515
55.82552	-0.06515
55.82555	-0.06515
55.82558	-0.06515
55.82561	-0.06515
55.82564	-0.06515
55.82567	-0.06515
55.82571	-0.06515
55.82574	-0.06515
55.82577	-0.06515
55.82580	-0.06515
55.82583	-0.06515
55.82586	-0.06515
55.82589	-0.06515
55.82592	-0.06515
55.82596	-0.06515
55.82599	-0.06515
55.82602	-0.06515
55.82605	-0.06515
55.82608	-0.06515
55.82611	-0.06515
55.82614	-0.06515
55.82617	-0.06499
55.82621	-0.06499
55.82624	-0.06499
55.82627	-0.06499
55.82630	-0.06499
55.82633	-0.06499
55.82636	-0.06499
55.82639	-0.06499
55.82642	-0.06499
55.82646	-0.06499
55.82649	-0.06499
55.82652	-0.06499
55.82655	-0.06483
55.82658	-0.06483
55.82661	-0.06483
55.82664	-0.06483
55.82667	-0.06483
55.82671	-0.06483
55.82674	-0.06483
55.82677	-0.06483
55.82680	-0.06483
55.82683	-0.06483
55.82686	-0.06483
55.82689	-0.06483
55.82692	-0.06483
55.82696	-0.06467
55.82699	-0.06467
55.82702	-0.06467
55.82705	-0.06467
55.82708	-0.06467
55.82711	-0.06467
55.82714	-0.06467
55.82717	-0.06467
55.82721	-0.06467
55.82724	-0.06467
55.82727	-0.06467
55.82730	-0.06467
55.82733	-0.06467
55.82736	-0.06467
55.82739	-0.06467
55.82742	-0.06467
55.82746	-0.06467
55.82749	-0.06467
55.82752	-0.06467
55.82755	-0.06467
55.82758	-0.06467
55.82761	-0.06467
55.82764	-0.06467
55.82767	-0.06467
55.82771	-0.06451
55.82774	-0.06451
55.82777	-0.06451
55.82780	-0.06451
55.82783	-0.06451
55.82786	-0.06451
55.82789	-0.06451
55.82792	-0.06451
55.82796	-0.06451
55.82799	-0.06451
55.82802	-0.06451
55.82805	-0.06451
55.82808	-0.06451
55.82811	-0.06451
55.82814	-0.06451
55.82817	-0.06451
55.82821	-0.06451
55.82824	-0.06451
55.82827	-0.06451
55.82830	-0.06451
55.82833	-0.06451
55.82836	-0.06451
55.82839	-0.06451
55.82842	-0.06451
55.82846	-0.06451
55.82849	-0.06451
55.82852	-0.06435
55.82855	-0.06435
55.82858	-0.06435
55.82861	-0.06435
55.82864	-0.06435
55.82867	-0.06435
55.82871	-0.06435
55.82874	-0.06435
55.82877	-0.06435
55.82880	-0.06435
55.82883	-0.06435
55.82886	-0.06435
55.82889	-0.06435
55.82892	-0.06435
55.82896	-0.06435
55.82899	-0.06435
55.82902	-0.06435
55.82905	-0.06435
55.82908	-0.06435
55.82911	-0.06435
55.82914	-0.06435
55.82917	-0.06435
55.82921	-0.06435
55.82924	-0.06435
55.82927	-0.06435
55.82930	-0.06435
55.82933	-0.06435
55.82936	-0.06435
55.82939	-0.06435
55.82942	-0.06419
55.82946	-0.06419
55.82949	-0.06419
55.82952	-0.06419
55.82955	-0.06419
55.82958	-0.06419
55.82961	-0.06419
55.82964	-0.06419
55.82967	-0.06419
55.82971	-0.06419
55.82974	-0.06419
55.82977	-0.06419
55.82980	-0.06419
55.82983	-0.06419
55.82986	-0.06419
55.82989	-0.06419
55.82992	-0.06419
55.82996	-0.06419
55.82999	-0.06419
55.83002	-0.06419
55.83005	-0.06419
55.83008	-0.06419
55.83011	-0.06419
55.83014	-0.06419
55.83017	-0.06419
55.83021	-0.06419
55.83024	-0.06419
55.83027	-0.06419
55.83030	-0.06419
55.83033	-0.06419
55.83036	-0.06402
55.83039	-0.06402
55.83042	-0.06402
55.83046	-0.06402
55.83049	-0.06402
55.83052	-0.06402
55.83055	-0.06402
55.83058	-0.06402
55.83061	-0.06402
55.83064	-0.06402
55.83067	-0.06402
55.83071	-0.06402
55.83074	-0.06402
55.83077	-0.06402
55.83080	-0.06402
55.83083	-0.06402
55.83086	-0.06402
55.83089	-0.06402
55.83092	-0.06402
55.83096	-0.06402
55.83099	-0.06402
55.83102	-0.06402
55.83105	-0.06402
55.83108	-0.06402
55.83111	-0.06402
55.83114	-0.06402
55.83117	-0.06402
55.83121	-0.06402
55.83124	-0.06402
55.83127	-0.06386
55.83130	-0.06386
55.83133	-0.06386
55.83136	-0.06386
55.83139	-0.06386
55.83142	-0.06386
55.83146	-0.06386
55.83149	-0.06386
55.83152	-0.06386
55.83155	-0.06386
55.83158	-0.06386
55.83161	-0.06386
55.83164	-0.06386
55.83167	-0.06386
55.83171	-0.06386
55.83174	-0.06386
55.83177	-0.06386
55.83180	-0.06386
55.83183	-0.06386
55.83186	-0.06386
55.83189	-0.06386
55.83192	-0.06386
55.83196	-0.06386
55.83199	-0.06386
55.83202	-0.06386
55.83205	-0.06386
55.83208	-0.06386
55.83211	-0.06386
55.83214	-0.06386
55.83217	-0.06370
55.83221	-0.06370
55.83224	-0.06370
55.83227	-0.06370
55.83230	-0.06370
55.83233	-0.06370
55.83236	-0.06370
55.83239	-0.06370
55.83242	-0.06370
55.83246	-0.06370
55.83249	-0.06370
55.83252	-0.06370
55.83255	-0.06370
55.83258	-0.06370
55.83261	-0.06370
55.83264	-0.06370
55.83267	-0.06370
55.83271	-0.06370
55.83274	-0.06370
55.83277	-0.06370
55.83280	-0.06370
55.83283	-0.06370
55.83286	-0.06370
55.83289	-0.06370
55.83292	-0.06354
55.83296	-0.06354
55.83299	-0.06354
55.83302	-0.06354
55.83305	-0.06354
55.83308	-0.06354
55.83311	-0.06354
55.83314	-0.06354
55.83317	-0.06354
55.83321	-0.06354
55.83324	-0.06354
55.83327	-0.06354
55.83330	-0.06354
55.83333	-0.06354
55.83336	-0.06354
55.83339	-0.06354
55.83342	-0.06354
55.83346	-0.06354
55.83349	-0.06354
55.83352	-0.06354
55.83355	-0.06354
55.83358	-0.06354
55.83361	-0.06354
55.83364	-0.06338
55.83367	-0.06338
55.83371	-0.06338
55.83374	-0.06338
55.83377	-0.06338
55.83380	-0.06338
55.83383	-0.06338
55.83386	-0.06338
55.83389	-0.06338
55.83392	-0.06338
55.83396	-0.06338
55.83399	-0.06338
55.83402	-0.06338
55.83405	-0.06338
55.83408	-0.06338
55.83411	-0.06338
55.83414	-0.06338
55.83417	-0.06338
55.83421	-0.06338
55.83424	-0.06338
55.83427	-0.06338
55.83430	-0.06338
55.83433	-0.06338
55.83436	-0.06338
55.83439	-0.06338
55.83442	-0.06338
55.83446	-0.06338
55.83449	-0.06338
55.83452	-0.06338
55.83455	-0.06338
55.83458	-0.06338
55.83461	-0.06338
55.83464	-0.06322
55.83467	-0.06322
55.83471	-0.06322
55.83474	-0.06322
55.83477	-0.06322
55.83480	-0.06322
55.83483	-0.06322
55.83486	-0.06322
55.83489	-0.06322
55.83492	-0.06322
55.83496	-0.06322
55.83499	-0.06322
55.83502	-0.06322
55.83505	-0.06322
55.83508	-0.06322
55.83511	-0.06322
55.83514	-0.06322
55.83517	-0.06322
55.83521	-0.06322
55.83524	-0.06322
55.83527	-0.06322
55.83530	-0.06322
55.83533	-0.06322
55.83536	-0.06322
55.83539	-0.06322
55.83542	-0.06322
55.83546	-0.06322
55.83549	-0.06322
55.83552	-0.06322
55.83555	-0.06322
55.83558	-0.06322
55.83561	-0.06322
55.83564	-0.06306
55.83567	-0.06306
55.83571	-0.06306
55.83574	-0.06306
55.83577	-0.06306
55.83580	-0.06306
55.83583	-0.06306
55.83586	-0.06306
55.83589	-0.06306
55.83592	-0.06306
55.83596	-0.06306
55.83599	-0.06306
55.83602	-0.06306
55.83605	-0.06306
55.83608	-0.06306
55.83611	-0.06306
55.83614	-0.06306
55.83617	-0.06306
55.83621	-0.06306
55.83624	-0.06306
55.83627	-0.06306
55.83630	-0.06306
55.83633	-0.06306
55.83636	-0.06306
55.83639	-0.06306
55.83642	-0.06290
55.83646	-0.06290
55.83649	-0.06290
55.83652	-0.06290
55.83655	-0.06290
55.83658	-0.06290
55.83661	-0.06290
55.83664	-0.06290
55.83667	-0.06290
55.83671	-0.06290
55.83674	-0.06290
55.83677	-0.06290
55.83680	-0.06290
55.83683	-0.06290
55.83686	-0.06290
55.83689	-0.06290
55.83692	-0.06290
55.83696	-0.06290
55.83699	-0.06290
55.83702	-0.06290
55.83705	-0.06290
55.83708	-0.06290
55.83711	-0.06290
55.83714	-0.06290
55.83717	-0.06290
55.83721	-0.06274
55.83724	-0.06274
55.83727	-0.06274
55.83730	-0.06274
55.83733	-0.06274
55.83736	-0.06274
55.83739	-0.06274
55.83742	-0.06274
