44.15241	-0.40134
44.15244	-0.40134
44.15247	-0.40134
44.15250	-0.40134
44.15253	-0.40134
44.15256	-0.40134
44.15260	-0.40134
44.15263	-0.40134
44.15266	-0.40134
44.15269	-0.40134
44.15272	-0.40134
44.15275	-0.40134
44.15278	-0.40134
44.15281	-0.40134
44.15285	-0.40134
44.15288	-0.40134
44.15291	-0.40134
44.15294	-0.40134
44.15297	-0.40134
44.15300	-0.40134
44.15303	-0.40134
44.15306	-0.40134
44.15310	-0.40134
44.15313	-0.40134
44.15316	-0.40134
44.15319	-0.40118
44.15322	-0.40118
44.15325	-0.40118
44.15328	-0.40118
44.15331	-0.40118
44.15335	-0.40118
44.15338	-0.40118
44.15341	-0.40118
44.15344	-0.40118
44.15347	-0.40118
44.15350	-0.40118
44.15353	-0.40118
44.15356	-0.40118
44.15360	-0.40118
44.15363	-0.40118
44.15366	-0.40118
44.15369	-0.40118
44.15372	-0.40118
44.15375	-0.40118
44.15378	-0.40118
44.15381	-0.40118
44.15385	-0.40118
44.15388	-0.40118
44.15391	-0.40118
44.15394	-0.40118
44.15397	-0.40118
44.15400	-0.40118
44.15403	-0.40118
44.15406	-0.40118
44.15410	-0.40118
44.15413	-0.40118
44.15416	-0.40118
44.15419	-0.40118
44.15422	-0.40102
44.15425	-0.40102
44.15428	-0.40102
44.15431	-0.40102
44.15435	-0.40102
44.15438	-0.40102
44.15441	-0.40102
44.15444	-0.40102
44.15447	-0.40102
44.15450	-0.40102
44.15453	-0.40102
44.15456	-0.40102
44.15460	-0.40102
44.15463	-0.40102
44.15466	-0.40102
44.15469	-0.40102
44.15472	-0.40102
44.15475	-0.40102
44.15478	-0.40102
44.15481	-0.40102
44.15485	-0.40102
44.15488	-0.40102
44.15491	-0.40102
44.15494	-0.40102
44.15497	-0.40102
44.15500	-0.40102
44.15503	-0.40102
44.15506	-0.40102
44.15510	-0.40102
44.15513	-0.40086
44.15516	-0.40086
44.15519	-0.40086
44.15522	-0.40086
44.15525	-0.40086
44.15528	-0.40086
44.15531	-0.40086
44.15535	-0.40086
44.15538	-0.40086
44.15541	-0.40086
44.15544	-0.40086
44.15547	-0.40086
44.15550	-0.40086
44.15553	-0.40086
44.15556	-0.40086
44.15560	-0.40086
44.15563	-0.40086
44.15566	-0.40086
44.15569	-0.40086
44.15572	-0.40086
44.15575	-0.40086
44.15578	-0.40086
44.15581	-0.40086
44.15585	-0.40070
44.15588	-0.40070
44.15591	-0.40070
44.15594	-0.40070
44.15597	-0.40070
44.15600	-0.40070
44.15603	-0.40070
44.15606	-0.40070
44.15610	-0.40070
44.15613	-0.40070
44.15616	-0.40070
44.15619	-0.40070
44.15622	-0.40070
44.15625	-0.40070
44.15628	-0.40070
44.15631	-0.40070
44.15635	-0.40070
44.15638	-0.40070
44.15641	-0.40070
44.15644	-0.40070
44.15647	-0.40070
44.15650	-0.40070
44.15653	-0.40070
44.15656	-0.40070
44.15660	-0.40070
44.15663	-0.40070
44.15666	-0.40070
44.15669	-0.40054
44.15672	-0.40054
44.15675	-0.40054
44.15678	-0.40054
44.15681	-0.40054
44.15685	-0.40054
44.15688	-0.40054
44.15691	-0.40054
44.15694	-0.40054
44.15697	-0.40054
44.15700	-0.40054
44.15703	-0.40054
44.15706	-0.40054
44.15710	-0.40054
44.15713	-0.40054
44.15716	-0.40054
44.15719	-0.40054
44.15722	-0.40054
44.15725	-0.40054
44.15728	-0.40054
44.15731	-0.40054
44.15735	-0.40054
44.15738	-0.40054
44.15741	-0.40054
44.15744	-0.40054
44.15747	-0.40038
44.15750	-0.40038
44.15753	-0.40038
44.15756	-0.40038
44.15760	-0.40038
44.15763	-0.40038
44.15766	-0.40038
44.15769	-0.40038
44.15772	-0.40038
44.15775	-0.40038
44.15778	-0.40038
44.15781	-0.40038
44.15785	-0.40038
44.15788	-0.40038
44.15791	-0.40038
44.15794	-0.40038
44.15797	-0.40038
44.15800	-0.40038
44.15803	-0.40038
44.15806	-0.40021
44.15810	-0.40021
44.15813	-0.40021
44.15816	-0.40021
44.15819	-0.40021
44.15822	-0.40021
44.15825	-0.40021
44.15828	-0.40021
44.15831	-0.40021
44.15835	-0.40021
44.15838	-0.40021
44.15841	-0.40021
44.15844	-0.40021
44.15847	-0.40021
44.15850	-0.40021
44.15853	-0.40021
44.15856	-0.40021
44.15860	-0.40021
44.15863	-0.40021
44.15866	-0.40021
44.15869	-0.40021
44.15872	-0.40005
44.15875	-0.40005
44.15878	-0.40005
44.15881	-0.40005
44.15885	-0.40005
44.15888	-0.40005
44.15891	-0.40005
44.15894	-0.40005
44.15897	-0.40005
44.15900	-0.40005
44.15903	-0.40005
44.15906	-0.40005
44.15910	-0.40005
44.15913	-0.40005
44.15916	-0.40005
44.15919	-0.40005
44.15922	-0.40005
44.15925	-0.40005
44.15928	-0.40005
44.15931	-0.40005
44.15935	-0.39989
44.15938	-0.39989
44.15941	-0.39989
44.15944	-0.39989
44.15947	-0.39989
44.15950	-0.39989
44.15953	-0.39989
44.15956	-0.39989
44.15960	-0.39989
44.15963	-0.39989
44.15966	-0.39989
44.15969	-0.39989
44.15972	-0.39989
44.15975	-0.39989
44.15978	-0.39973
44.15981	-0.39973
44.15985	-0.39973
44.15988	-0.39973
44.15991	-0.39973
44.15994	-0.39973
44.15997	-0.39973
44.16000	-0.39973
44.16003	-0.39973
44.16006	-0.39973
44.16010	-0.39973
44.16013	-0.39973
44.16016	-0.39973
44.16019	-0.39973
44.16022	-0.39973
44.16025	-0.39973
44.16028	-0.39973
44.16031	-0.39973
44.16035	-0.39973
44.16038	-0.39973
44.16041	-0.39973
44.16044	-0.39973
44.16047	-0.39973
44.16050	-0.39973
44.16053	-0.39973
44.16056	-0.39973
44.16060	-0.39973
44.16063	-0.39973
44.16066	-0.39957
44.16069	-0.39957
44.16072	-0.39957
44.16075	-0.39957
44.16078	-0.39957
44.16081	-0.39957
44.16085	-0.39957
44.16088	-0.39957
44.16091	-0.39957
44.16094	-0.39957
44.16097	-0.39957
44.16100	-0.39957
44.16103	-0.39957
44.16106	-0.39957
44.16110	-0.39957
44.16113	-0.39957
44.16116	-0.39957
44.16119	-0.39941
44.16122	-0.39941
44.16125	-0.39941
44.16128	-0.39941
44.16131	-0.39941
44.16135	-0.39941
44.16138	-0.39941
44.16141	-0.39941
44.16144	-0.39941
44.16147	-0.39941
44.16150	-0.39941
44.16153	-0.39941
44.16156	-0.39941
44.16160	-0.39941
44.16163	-0.39941
44.16166	-0.39941
44.16169	-0.39925
44.16172	-0.39925
44.16175	-0.39925
44.16178	-0.39925
44.16181	-0.39925
44.16185	-0.39925
44.16188	-0.39925
44.16191	-0.39925
44.16194	-0.39925
44.16197	-0.39925
44.16200	-0.39925
44.16203	-0.39925
44.16206	-0.39925
44.16210	-0.39909
44.16213	-0.39909
44.16216	-0.39909
44.16219	-0.39909
44.16222	-0.39909
44.16225	-0.39909
44.16228	-0.39909
44.16231	-0.39909
44.16235	-0.39909
44.16238	-0.39909
44.16241	-0.39909
44.16244	-0.39909
44.16247	-0.39909
44.16250	-0.39909
44.16253	-0.39909
44.16256	-0.39909
44.16260	-0.39909
44.16263	-0.39909
44.16266	-0.39909
44.16269	-0.39909
44.16272	-0.39909
44.16275	-0.39909
44.16278	-0.39909
44.16281	-0.39909
44.16285	-0.39893
44.16288	-0.39893
44.16291	-0.39893
44.16294	-0.39893
44.16297	-0.39893
44.16300	-0.39893
44.16303	-0.39893
44.16306	-0.39893
44.16310	-0.39893
44.16313	-0.39893
44.16316	-0.39893
44.16319	-0.39893
44.16322	-0.39893
44.16325	-0.39893
44.16328	-0.39893
44.16331	-0.39893
44.16335	-0.39893
44.16338	-0.39893
44.16341	-0.39893
44.16344	-0.39893
44.16347	-0.39893
44.16350	-0.39893
44.16353	-0.39893
44.16356	-0.39893
44.16360	-0.39893
44.16363	-0.39893
44.16366	-0.39893
44.16369	-0.39893
44.16372	-0.39893
44.16375	-0.39893
44.16378	-0.39893
44.16381	-0.39893
44.16385	-0.39876
44.16388	-0.39876
44.16391	-0.39876
44.16394	-0.39876
44.16397	-0.39876
44.16400	-0.39876
44.16403	-0.39876
44.16406	-0.39876
44.16410	-0.39876
44.16413	-0.39876
44.16416	-0.39876
44.16419	-0.39876
44.16422	-0.39876
44.16425	-0.39876
44.16428	-0.39876
44.16431	-0.39876
44.16435	-0.39860
44.16438	-0.39860
44.16441	-0.39860
44.16444	-0.39860
44.16447	-0.39860
44.16450	-0.39860
44.16453	-0.39860
44.16456	-0.39860
44.16460	-0.39860
44.16463	-0.39860
44.16466	-0.39860
44.16469	-0.39860
44.16472	-0.39860
44.16475	-0.39860
44.16478	-0.39860
44.16481	-0.39860
44.16485	-0.39860
44.16488	-0.39860
44.16491	-0.39860
44.16494	-0.39860
44.16497	-0.39860
44.16500	-0.39860
44.16503	-0.39860
44.16506	-0.39860
44.16510	-0.39860
44.16513	-0.39860
44.16516	-0.39860
44.16519	-0.39860
44.16522	-0.39860
44.16525	-0.39860
44.16528	-0.39860
44.16531	-0.39860
44.16535	-0.39860
44.16538	-0.39860
44.16541	-0.39860
44.16544	-0.39844
44.16547	-0.39844
44.16550	-0.39844
44.16553	-0.39844
44.16556	-0.39844
44.16560	-0.39844
44.16563	-0.39844
44.16566	-0.39844
44.16569	-0.39844
44.16572	-0.39844
44.16575	-0.39844
44.16578	-0.39844
44.16581	-0.39844
44.16585	-0.39844
44.16588	-0.39844
44.16591	-0.39844
44.16594	-0.39844
44.16597	-0.39844
44.16600	-0.39844
44.16603	-0.39844
44.16606	-0.39844
44.16610	-0.39844
44.16613	-0.39844
44.16616	-0.39844
44.16619	-0.39844
44.16622	-0.39844
44.16625	-0.39844
44.16628	-0.39844
44.16631	-0.39844
44.16635	-0.39844
44.16638	-0.39844
44.16641	-0.39844
44.16644	-0.39844
44.16647	-0.39844
44.16650	-0.39844
44.16653	-0.39844
44.16656	-0.39844
44.16660	-0.39828
44.16663	-0.39828
44.16666	-0.39828
44.16669	-0.39828
44.16672	-0.39828
44.16675	-0.39828
44.16678	-0.39828
44.16681	-0.39828
44.16685	-0.39828
44.16688	-0.39828
44.16691	-0.39828
44.16694	-0.39828
44.16697	-0.39828
44.16700	-0.39828
44.16703	-0.39828
44.16706	-0.39828
44.16710	-0.39828
44.16713	-0.39828
44.16716	-0.39828
44.16719	-0.39828
44.16722	-0.39828
44.16725	-0.39828
44.16728	-0.39828
44.16731	-0.39828
44.16735	-0.39828
44.16738	-0.39828
44.16741	-0.39828
44.16744	-0.39828
44.16747	-0.39828
44.16750	-0.39828
44.16753	-0.39812
44.16756	-0.39812
44.16760	-0.39812
44.16763	-0.39812
44.16766	-0.39812
44.16769	-0.39812
44.16772	-0.39812
44.16775	-0.39812
44.16778	-0.39812
44.16781	-0.39812
44.16785	-0.39812
44.16788	-0.39812
44.16791	-0.39812
44.16794	-0.39812
44.16797	-0.39812
44.16800	-0.39812
44.16803	-0.39812
44.16806	-0.39812
44.16810	-0.39812
44.16813	-0.39812
44.16816	-0.39812
44.16819	-0.39812
44.16822	-0.39812
44.16825	-0.39812
44.16828	-0.39812
44.16831	-0.39812
44.16835	-0.39812
44.16838	-0.39812
44.16841	-0.39812
44.16844	-0.39812
44.16847	-0.39812
44.16850	-0.39812
44.16853	-0.39812
44.16856	-0.39796
44.16860	-0.39796
44.16863	-0.39796
44.16866	-0.39796
44.16869	-0.39796
44.16872	-0.39796
44.16875	-0.39796
44.16878	-0.39796
44.16881	-0.39796
44.16885	-0.39796
44.16888	-0.39796
44.16891	-0.39796
44.16894	-0.39796
44.16897	-0.39796
44.16900	-0.39796
44.16903	-0.39796
44.16906	-0.39796
44.16910	-0.39796
44.16913	-0.39796
44.16916	-0.39796
44.16919	-0.39796
44.16922	-0.39796
44.16925	-0.39796
44.16928	-0.39796
44.16931	-0.39796
44.16935	-0.39796
44.16938	-0.39796
44.16941	-0.39796
44.16944	-0.39780
44.16947	-0.39780
44.16950	-0.39780
44.16953	-0.39780
44.16956	-0.39780
44.16960	-0.39780
44.16963	-0.39780
44.16966	-0.39780
44.16969	-0.39780
44.16972	-0.39780
44.16975	-0.39780
44.16978	-0.39780
44.16981	-0.39780
44.16985	-0.39780
44.16988	-0.39780
44.16991	-0.39780
44.16994	-0.39780
44.16997	-0.39780
44.17000	-0.39780
44.17003	-0.39764
44.17006	-0.39764
44.17010	-0.39764
44.17013	-0.39764
44.17016	-0.39764
44.17019	-0.39764
44.17022	-0.39764
44.17025	-0.39764
44.17028	-0.39764
44.17031	-0.39764
44.17035	-0.39764
44.17038	-0.39764
44.17041	-0.39764
44.17044	-0.39764
44.17047	-0.39764
44.17050	-0.39764
44.17053	-0.39764
44.17056	-0.39764
44.17060	-0.39764
44.17063	-0.39764
44.17066	-0.39764
44.17069	-0.39764
44.17072	-0.39764
44.17075	-0.39748
44.17078	-0.39748
44.17081	-0.39748
44.17085	-0.39748
44.17088	-0.39748
44.17091	-0.39748
44.17094	-0.39748
44.17097	-0.39748
44.17100	-0.39748
44.17103	-0.39748
44.17106	-0.39748
44.17110	-0.39748
44.17113	-0.39748
44.17116	-0.39748
44.17119	-0.39731
44.17122	-0.39731
44.17125	-0.39731
44.17128	-0.39731
44.17131	-0.39731
44.17135	-0.39731
44.17138	-0.39731
44.17141	-0.39731
44.17144	-0.39731
44.17147	-0.39731
44.17150	-0.39731
44.17153	-0.39731
44.17156	-0.39731
44.17160	-0.39731
44.17163	-0.39731
44.17166	-0.39731
44.17169	-0.39715
44.17172	-0.39715
44.17175	-0.39715
44.17178	-0.39715
44.17181	-0.39715
44.17185	-0.39715
44.17188	-0.39715
44.17191	-0.39715
44.17194	-0.39715
44.17197	-0.39715
44.17200	-0.39715
44.17203	-0.39715
44.17206	-0.39715
44.17210	-0.39715
44.17213	-0.39715
44.17216	-0.39715
44.17219	-0.39715
44.17222	-0.39715
44.17225	-0.39715
44.17228	-0.39699
44.17231	-0.39699
44.17235	-0.39699
44.17238	-0.39699
44.17241	-0.39699
44.17244	-0.39699
44.17247	-0.39699
44.17250	-0.39699
44.17253	-0.39699
